    16141.67609        0.22576339        0.00283056
    16159.29339        0.16540684        0.00242917
    16176.92991        0.12807927        0.00214610
    16194.58568        0.10426654        0.00194274
    16212.26072        0.08862229        0.00180266
    16229.95505        0.07678341        0.00167999
    16247.66869        0.06782325        0.00158526
    16265.40166        0.06641047        0.00158422
    16283.15399        0.06372356        0.00156027
    16300.92570        0.06264472        0.00154311
    16318.71680        0.05966896        0.00152067
    16336.52731        0.05919939        0.00152523
    16354.35727        0.05837165        0.00151275
    16372.20669        0.05831217        0.00152162
    16390.07558        0.05753294        0.00152488
    16407.96398        0.05587157        0.00151372
    16425.87191        0.05513621        0.00150162
    16443.79938        0.05598272        0.00152141
    16461.74641        0.05705377        0.00154907
    16479.71304        0.05668850        0.00155458
    16497.69927        0.05539544        0.00154028
    16515.70513        0.05471477        0.00154293
    16533.73064        0.05572886        0.00155854
    16551.77583        0.05861400        0.00161138
    16569.84071        0.06054358        0.00164991
    16587.92531        0.06008344        0.00164269
    16606.02965        0.06326632        0.00169637
    16624.15374        0.06569529        0.00174307
    16642.29762        0.07123933        0.00181808
    16660.46130        0.08478620        0.00198966
    16678.64480        0.11911297        0.00236731
    16696.84815        0.17703958        0.00292065
    16715.07137        0.23745107        0.00342399
    16733.31448        0.25412006        0.00355963
    16751.57749        0.23542929        0.00343762
    16769.86044        0.19076348        0.00310762
    16788.16335        0.14428118        0.00271429
    16806.48623        0.11125988        0.00239062
    16824.82910        0.08888267        0.00215046
    16843.19200        0.07631428        0.00201095
    16861.57494        0.07065398        0.00196192
    16879.97794        0.06494169        0.00188220
    16898.40103        0.06185674        0.00184827
    16916.84422        0.05970490        0.00183039
    16935.30755        0.05820030        0.00180897
    16953.79102        0.05693125        0.00179628
    16972.29467        0.05915178        0.00184166
    16990.81852        0.06667717        0.00198299
    17009.36258        0.07374192        0.00209455
    17027.92688        0.08829886        0.00229400
    17046.51144        0.09662721        0.00240841
    17065.11628        0.09512022        0.00239690
    17083.74143        0.08860731        0.00234409
    17102.38691        0.08043156        0.00225323
    17121.05274        0.07398428        0.00215791
    17139.73894        0.06867395        0.00211294
    17158.44554        0.06510722        0.00207418
    17177.17255        0.06522408        0.00208421
    17195.92000        0.06099589        0.00202864
    17214.68791        0.06030037        0.00203329
    17233.47631        0.06333524        0.00208607
    17252.28521        0.06745861        0.00216186
    17271.11464        0.08110566        0.00238632
    17289.96462        0.10110670        0.00268564
    17308.83517        0.11575047        0.00288374
    17327.72632        0.12156340        0.00298513
    17346.63809        0.10992492        0.00284767
    17365.57050        0.09590037        0.00269438
    17384.52357        0.08501428        0.00255965
    17403.49733        0.07229700        0.00235746
    17422.49179        0.06919087        0.00233137
    17441.50699        0.06779471        0.00233212
    17460.54294        0.06240683        0.00224405
    17479.59966        0.06103689        0.00225286
    17498.67719        0.05775256        0.00220635
    17517.77553        0.05711756        0.00219372
    17536.89472        0.06019717        0.00228568
    17556.03478        0.05790696        0.00224134
    17575.19573        0.05530772        0.00220915
    17594.37759        0.05617589        0.00224937
    17613.58038        0.05454419        0.00222959
    17632.80414        0.05775344        0.00231361
    17652.04887        0.05916420        0.00233767
    17671.31461        0.06247142        0.00242638
    17690.60138        0.06870310        0.00257538
    17709.90919        0.06993978        0.00261045
    17729.23808        0.06856777        0.00259459
    17748.58806        0.06763749        0.00259477
    17767.95917        0.06615797        0.00258799
    17787.35141        0.06310907        0.00256456
    17806.76482        0.06098051        0.00252661
    17826.19942        0.06053909        0.00252789
    17845.65523        0.05999109        0.00255481
    17865.13227        0.06175474        0.00262181
    17884.63058        0.06421043        0.00267387
    17901.13496        0.06730180        0.00330733
