     7505.03394        0.30381886        0.00255710
     7512.92733        0.29404689        0.00250017
     7520.82904        0.28645960        0.00244835
     7528.73905        0.28180537        0.00242623
     7536.65738        0.27856638        0.00242088
     7544.58404        0.27632104        0.00240767
     7552.51903        0.27556131        0.00240990
     7560.46238        0.28036303        0.00242289
     7568.41407        0.29800591        0.00247055
     7576.37413        0.33491487        0.00262381
     7584.34256        0.36315198        0.00273398
     7592.31937        0.36667805        0.00273052
     7600.30458        0.38939571        0.00282265
     7608.29817        0.42531919        0.00292810
     7616.30018        0.41723507        0.00288095
     7624.31061        0.38004886        0.00276023
     7632.32945        0.35005860        0.00266850
     7640.35674        0.33337900        0.00260930
     7648.39246        0.34850717        0.00267030
     7656.43664        0.39034105        0.00281802
     7664.48927        0.41735462        0.00290494
     7672.55038        0.40658699        0.00287080
     7680.61996        0.37376063        0.00275901
     7688.69803        0.34454162        0.00263628
     7696.78460        0.32292149        0.00254449
     7704.87968        0.30823928        0.00251243
     7712.98326        0.29758328        0.00247677
     7721.09537        0.28891915        0.00242057
     7729.21601        0.28722442        0.00242174
     7737.34519        0.28602754        0.00239807
     7745.48293        0.28530058        0.00240582
     7753.62922        0.28953213        0.00242628
     7761.78408        0.29433633        0.00241777
     7769.94751        0.29519009        0.00243427
     7778.11953        0.29070878        0.00242812
     7786.30015        0.29397909        0.00242943
     7794.48937        0.32885022        0.00254951
     7802.68720        0.37660255        0.00271915
     7810.89366        0.38332793        0.00275477
     7819.10874        0.35278504        0.00263299
     7827.33247        0.33195272        0.00255452
     7835.56485        0.33623143        0.00259491
     7843.80588        0.34579636        0.00262437
     7852.05558        0.34400336        0.00259877
     7860.31396        0.33130188        0.00255939
     7868.58103        0.31713549        0.00251897
     7876.85678        0.30786955        0.00247517
     7885.14125        0.30171848        0.00245303
     7893.43442        0.29533192        0.00243647
     7901.73632        0.29583657        0.00245251
     7910.04695        0.31722908        0.00251589
     7918.36632        0.34888782        0.00261433
     7926.69444        0.35254653        0.00262293
     7935.03132        0.33188469        0.00253620
     7943.37697        0.31543133        0.00248365
     7951.73140        0.30777647        0.00246486
     7960.09461        0.32168011        0.00251315
     7968.46662        0.36426379        0.00266360
     7976.84743        0.38903147        0.00275836
     7985.23706        0.37763744        0.00272926
     7993.63551        0.35276602        0.00264950
     8002.04279        0.32779531        0.00254955
     8010.45892        0.31043509        0.00247188
     8018.88390        0.30101832        0.00242430
     8027.31774        0.29785387        0.00243011
     8035.76045        0.29465323        0.00243534
     8044.21204        0.29334232        0.00243100
     8052.67252        0.29997553        0.00245497
     8061.14189        0.30563407        0.00246877
     8069.62018        0.29998079        0.00243100
     8078.10738        0.29183302        0.00240887
     8086.60351        0.30132647        0.00245081
     8095.10857        0.33784850        0.00258047
     8103.62258        0.38854250        0.00277354
     8112.14554        0.42100613        0.00286064
     8120.67747        0.42308958        0.00283830
     8129.21837        0.44962817        0.00294398
     8137.76825        0.50219032        0.00311353
     8146.32713        0.50398838        0.00312015
     8154.89501        0.47416113        0.00304048
     8163.47190        0.48550604        0.00305035
     8172.05781        0.51284605        0.00312916
     8180.65275        0.50238971        0.00312388
     8189.25673        0.46801547        0.00302220
     8197.86976        0.42932201        0.00287125
     8206.49184        0.39257835        0.00273698
     8215.12300        0.36417992        0.00263919
     8223.76323        0.34336315        0.00256880
     8232.41255        0.32762104        0.00252340
     8241.07097        0.31254861        0.00245513
     8249.73850        0.30032706        0.00240282
     8258.41514        0.29142141        0.00237545
     8267.10090        0.28482718        0.00235886
     8275.79580        0.28289890        0.00236928
     8284.49985        0.28069377        0.00236569
     8293.21305        0.27695288        0.00232416
     8301.93541        0.27752089        0.00233933
     8310.66695        0.27668077        0.00234967
     8319.40767        0.27852314        0.00232859
     8328.15759        0.28553117        0.00236454
     8336.91671        0.29185274        0.00239350
     8345.68504        0.29370683        0.00240003
     8354.46259        0.28962093        0.00239185
     8363.24937        0.28213646        0.00235851
     8372.04540        0.27581146        0.00231310
     8380.85067        0.27814343        0.00231777
     8389.66521        0.30139283        0.00242291
     8398.48902        0.34012670        0.00256180
     8407.32211        0.36393110        0.00265582
     8416.16448        0.35272197        0.00262638
     8425.01616        0.33099643        0.00253513
     8433.87715        0.33675927        0.00255636
     8442.74746        0.35573215        0.00262069
     8451.62710        0.35455175        0.00259793
     8460.51607        0.33860283        0.00252933
     8469.41440        0.32526523        0.00248867
     8478.32208        0.31267846        0.00244653
     8487.23913        0.30007406        0.00240646
     8496.16556        0.28953821        0.00238748
     8505.10138        0.27973084        0.00233956
     8514.04660        0.27713589        0.00233464
     8523.00123        0.28724954        0.00240069
     8531.96527        0.29838241        0.00243223
     8540.93874        0.29880116        0.00242913
     8549.92165        0.28874717        0.00237072
     8558.91401        0.28142150        0.00232937
     8567.91582        0.28576700        0.00235381
     8576.92711        0.29627305        0.00237490
     8585.94787        0.29938197        0.00238529
     8594.97811        0.29455465        0.00237546
     8604.01786        0.28813251        0.00235569
     8613.06711        0.30297621        0.00242323
     8622.12588        0.38453352        0.00270592
     8631.19418        0.51910646        0.00311755
     8640.27201        0.57491728        0.00327993
     8649.35940        0.52209604        0.00313278
     8658.45634        0.45478096        0.00292469
     8667.56285        0.43383074        0.00287899
     8676.67893        0.45785995        0.00295967
     8685.80461        0.48215779        0.00302297
     8694.93988        0.48068837        0.00300452
     8704.08476        0.45351499        0.00290698
     8713.23925        0.41261292        0.00278582
     8722.40338        0.37469256        0.00268118
     8731.57714        0.34628812        0.00257491
     8740.76056        0.32322472        0.00248782
     8749.95363        0.30625374        0.00243121
     8759.15637        0.29548596        0.00239579
     8768.36879        0.28813646        0.00236018
     8777.59090        0.28560090        0.00233610
     8786.82270        0.28332417        0.00233463
     8796.06422        0.28329095        0.00233959
     8805.31546        0.29413591        0.00239249
     8814.57643        0.31382873        0.00248191
     8823.84713        0.31849352        0.00248327
     8833.12759        0.30744255        0.00242563
     8842.41781        0.29778354        0.00238879
     8851.71780        0.29668522        0.00240706
     8861.02757        0.31974332        0.00249914
     8870.34713        0.34545619        0.00257267
     8879.67649        0.34536552        0.00256660
     8889.01567        0.33333819        0.00252069
     8898.36467        0.32036960        0.00247289
     8907.72350        0.30656956        0.00242859
     8917.09217        0.29413150        0.00238160
     8926.47070        0.28547053        0.00236161
     8935.85909        0.27976046        0.00231914
     8945.25736        0.27626626        0.00231644
     8954.66551        0.27472386        0.00232594
     8964.08355        0.27231992        0.00230496
     8973.51151        0.26664828        0.00228290
     8982.94937        0.26005825        0.00224989
     8992.39716        0.25800293        0.00224303
     9001.85489        0.26076971        0.00227586
     9011.32257        0.26608377        0.00228807
     9020.80021        0.27411553        0.00228827
     9030.28781        0.28922553        0.00235595
     9039.78539        0.31592940        0.00248886
     9049.29296        0.35625942        0.00262280
     9058.81053        0.41051312        0.00279281
     9068.33811        0.43180377        0.00285251
     9077.87571        0.41237876        0.00278909
     9087.42334        0.40890428        0.00278179
     9096.98101        0.43946981        0.00287038
     9106.54874        0.44391574        0.00288460
     9116.12653        0.40476813        0.00275111
     9125.71439        0.36731618        0.00264459
     9135.31233        0.35836231        0.00262545
     9144.92037        0.36062846        0.00262759
     9154.53852        0.34874090        0.00256446
     9164.16678        0.32616978        0.00248904
     9173.80517        0.30499328        0.00243401
     9183.45369        0.29046498        0.00238228
     9193.11237        0.27855239        0.00234223
     9202.78120        0.27222257        0.00231811
     9212.46020        0.26674066        0.00228037
     9222.14938        0.25987819        0.00224056
     9231.84875        0.25674943        0.00224733
     9241.55832        0.25334322        0.00223484
     9251.27811        0.25106629        0.00221562
     9261.00811        0.25702536        0.00225997
     9270.74835        0.26520264        0.00230472
     9280.49884        0.26691047        0.00230573
     9290.25958        0.26591319        0.00230335
     9300.03058        0.26117818        0.00228308
     9309.81186        0.25620085        0.00224824
     9319.60343        0.25778444        0.00225435
     9329.40530        0.25861351        0.00229185
     9339.21748        0.25623255        0.00226771
     9349.03998        0.25369125        0.00224001
     9358.87280        0.25517031        0.00224637
     9368.71597        0.28214246        0.00235487
     9378.56950        0.35798369        0.00264456
     9388.43338        0.42350831        0.00286069
     9398.30764        0.42303242        0.00286936
     9408.19228        0.39963447        0.00281090
     9418.08733        0.46176341        0.00300879
     9427.99277        0.66132265        0.00355851
     9437.90864        0.79721759        0.00389362
     9447.83494        0.74378488        0.00378025
     9457.77167        0.62686279        0.00348060
     9467.71886        0.54373285        0.00322610
     9477.67650        0.48683922        0.00306248
     9487.64462        0.43263635        0.00289203
     9497.62323        0.39049949        0.00276215
     9507.61233        0.36680317        0.00268781
     9517.61194        0.39255264        0.00276860
     9527.62206        0.46853731        0.00304314
     9537.64271        0.50926912        0.00317843
     9547.67390        0.48915618        0.00311071
     9557.71564        0.44492034        0.00297875
     9567.76794        0.39882753        0.00282066
     9577.83082        0.36337967        0.00269295
     9587.90427        0.33849127        0.00259611
     9597.98833        0.31702526        0.00253125
     9608.08298        0.30350939        0.00250482
     9618.18826        0.30378642        0.00251058
     9628.30416        0.30425863        0.00250123
     9638.43071        0.29370023        0.00243259
     9648.56790        0.28278862        0.00240135
     9658.71576        0.27559015        0.00241541
     9668.87428        0.26645486        0.00238292
     9679.04350        0.26182788        0.00235757
     9689.22340        0.26818175        0.00239836
     9699.41402        0.27821176        0.00244135
     9709.61535        0.27959734        0.00241501
     9719.82741        0.27479419        0.00240463
     9730.05022        0.26991078        0.00240918
     9740.28377        0.26749644        0.00238452
     9750.52809        0.26563428        0.00237244
     9760.78318        0.26255814        0.00235687
     9771.04906        0.26252552        0.00234559
     9781.32573        0.27963978        0.00240645
     9791.61321        0.36102959        0.00272405
     9801.91152        0.50077821        0.00320089
     9812.22065        0.56751391        0.00341097
     9822.54063        0.51947335        0.00325183
     9832.87146        0.44903856        0.00301519
     9843.21316        0.40915791        0.00290474
     9853.56573        0.39696407        0.00286763
     9863.92919        0.42280296        0.00294899
     9874.30355        0.47422518        0.00312415
     9884.68882        0.49381346        0.00318947
     9895.08502        0.47539848        0.00311259
     9905.49215        0.44431500        0.00300131
     9915.91022        0.40875837        0.00291895
     9926.33925        0.37204122        0.00280791
     9936.77925        0.34073976        0.00268053
     9947.23024        0.31515186        0.00257455
     9957.69221        0.29409193        0.00249109
     9968.16518        0.28371014        0.00245652
     9978.64917        0.28111360        0.00246843
     9989.14419        0.27755968        0.00245890
     9999.65025        0.27458680        0.00242771
    10010.16735        0.27918310        0.00245661
    10020.69552        0.29505315        0.00251077
    10031.23476        0.37111862        0.00279482
    10041.78508        0.51328892        0.00327218
    10052.34650        0.58895426        0.00349070
    10062.91903        0.54364279        0.00335340
    10073.50268        0.46590523        0.00311499
    10084.09746        0.40624882        0.00293147
    10094.70338        0.36116148        0.00276365
    10105.32046        0.32600523        0.00262750
    10115.94870        0.30206032        0.00254179
    10126.58813        0.28831669        0.00249018
    10137.23874        0.27767996        0.00245362
    10147.90055        0.26766280        0.00241936
    10158.57358        0.25776358        0.00237458
    10169.25783        0.25242588        0.00235778
    10179.95332        0.25275183        0.00238407
    10190.66006        0.25201923        0.00236318
    10201.37806        0.24836905        0.00234354
    10212.10733        0.24547053        0.00233052
    10222.84789        0.24604484        0.00232573
    10233.59974        0.24522627        0.00230520
    10244.36290        0.24656258        0.00230745
    10255.13738        0.24618616        0.00233056
    10265.92319        0.24576734        0.00236058
    10276.72035        0.24621869        0.00236349
    10287.52887        0.24496544        0.00233272
    10298.34875        0.24319003        0.00232888
    10309.18001        0.24318429        0.00234111
    10320.02266        0.24318807        0.00233086
    10330.87672        0.24230282        0.00233191
    10341.74219        0.23935050        0.00232404
    10352.61909        0.23743994        0.00233494
    10363.50743        0.23899155        0.00234260
    10374.40722        0.23780424        0.00232180
    10385.31847        0.23830000        0.00232675
    10396.24120        0.23864227        0.00233822
    10407.17542        0.23693371        0.00232629
    10418.12114        0.23782718        0.00231869
    10429.07837        0.24902177        0.00236478
    10440.04713        0.28740803        0.00254464
    10451.02742        0.33916216        0.00275880
    10462.01926        0.35382443        0.00280736
    10473.02266        0.33446914        0.00273618
    10484.03763        0.31664799        0.00267058
    10495.06419        0.30168222        0.00261788
    10506.10235        0.28917804        0.00257783
    10517.15211        0.27798000        0.00252461
    10528.21350        0.26987731        0.00247879
    10539.28652        0.26481103        0.00247618
    10550.37118        0.26052149        0.00247591
    10561.46751        0.25826497        0.00247872
    10572.57550        0.25481745        0.00242997
    10583.69518        0.25173272        0.00238779
    10594.82655        0.25540273        0.00241798
    10605.96964        0.27366220        0.00250772
    10617.12444        0.29633445        0.00265188
    10628.29097        0.29512353        0.00265388
    10639.46924        0.27862868        0.00255952
    10650.65928        0.26423820        0.00247619
    10661.86108        0.25516296        0.00242464
    10673.07466        0.25004103        0.00241183
    10684.30004        0.25042617        0.00241533
    10695.53722        0.25630364        0.00245607
    10706.78623        0.26042072        0.00250878
    10718.04706        0.25606172        0.00249974
    10729.31974        0.24823378        0.00244852
    10740.60427        0.24356019        0.00243446
    10751.90067        0.24260547        0.00245466
    10763.20896        0.24342525        0.00245997
    10774.52913        0.24244779        0.00245382
    10785.86121        0.23921459        0.00240161
    10797.20521        0.23416629        0.00237356
    10808.56115        0.23331965        0.00238028
    10819.92902        0.23481300        0.00237748
    10831.30885        0.23351170        0.00235621
    10842.70065        0.23265199        0.00235721
    10854.10443        0.23444533        0.00238986
    10865.52021        0.23365002        0.00240014
    10876.94799        0.23405424        0.00240760
    10888.38779        0.24066002        0.00243163
    10899.83962        0.24961180        0.00247895
    10911.30350        0.25829089        0.00250574
    10922.77944        0.26645460        0.00257391
    10934.26744        0.30707686        0.00276218
    10945.76753        0.42171668        0.00319349
    10957.27971        0.52669392        0.00354159
    10968.80400        0.52364020        0.00351609
    10980.34041        0.45624764        0.00329418
    10991.88895        0.39421456        0.00308875
    11003.44964        0.35371650        0.00295081
    11015.02249        0.32669406        0.00285162
    11026.60751        0.30958895        0.00280297
    11038.20471        0.29481796        0.00273232
    11049.81412        0.28318170        0.00268463
    11061.43573        0.29664345        0.00274359
    11073.06956        0.39540177        0.00312974
    11084.71564        0.54123937        0.00363942
    11096.37396        0.58854009        0.00378916
    11108.04454        0.53068700        0.00360979
    11119.72739        0.45488972        0.00335080
    11131.42254        0.39551626        0.00311758
    11143.12998        0.36104770        0.00297800
    11154.84974        0.34096911        0.00293042
    11166.58182        0.33934804        0.00293496
    11178.32624        0.38367103        0.00311424
    11190.08302        0.43560901        0.00331084
    11201.85216        0.43699985        0.00332192
    11213.63368        0.39990251        0.00317145
    11225.42758        0.36690069        0.00309017
    11237.23390        0.34547654        0.00302790
    11249.05263        0.32122349        0.00289259
    11260.88379        0.30069766        0.00280698
    11272.72739        0.28780573        0.00277363
    11284.58345        0.27766189        0.00272235
    11296.45198        0.27071329        0.00269605
    11308.33300        0.26485408        0.00266965
    11320.22651        0.26392495        0.00266953
    11332.13252        0.26206576        0.00263841
    11344.05106        0.25853023        0.00258927
    11355.98214        0.25451717        0.00256935
    11367.92576        0.25416803        0.00255164
    11379.88195        0.28510222        0.00271721
    11391.85071        0.37114423        0.00312243
    11403.83206        0.43799435        0.00336261
    11415.82601        0.42834692        0.00332284
    11427.83257        0.38942601        0.00317083
    11439.85176        0.35570715        0.00302088
    11451.88360        0.32627523        0.00291151
    11463.92808        0.30092506        0.00281864
    11475.98524        0.28481278        0.00275205
    11488.05508        0.29056458        0.00276557
    11500.13761        0.34843542        0.00301563
    11512.23285        0.41404468        0.00325616
    11524.34081        0.41865828        0.00326566
    11536.46150        0.38629381        0.00316882
    11548.59494        0.35040953        0.00303012
    11560.74115        0.31851825        0.00288324
    11572.90013        0.29576005        0.00278377
    11585.07189        0.28021810        0.00271681
    11597.25646        0.27087607        0.00267210
    11609.45384        0.27671095        0.00267825
    11621.66406        0.35756163        0.00307415
    11633.88711        0.54723288        0.00379271
    11646.12302        0.71694792        0.00428598
    11658.37180        0.73863455        0.00432965
    11670.63346        0.64321852        0.00403830
    11682.90802        0.52661419        0.00365538
    11695.19548        0.43983493        0.00336125
    11707.49587        0.37740544        0.00313876
    11719.80920        0.33457899        0.00298038
    11732.13548        0.31153730        0.00289946
    11744.47472        0.31689883        0.00291822
    11756.82694        0.33728428        0.00299561
    11769.19215        0.34086947        0.00299186
    11781.57037        0.32616967        0.00293477
    11793.96160        0.30460854        0.00286061
    11806.36587        0.28365353        0.00280171
    11818.78319        0.26584754        0.00270319
    11831.21356        0.25782944        0.00262726
    11843.65701        0.25366284        0.00262227
    11856.11354        0.24934130        0.00262178
    11868.58318        0.24328377        0.00257409
    11881.06593        0.23926103        0.00254725
    11893.56181        0.23985201        0.00259035
    11906.07083        0.23447789        0.00254165
    11918.59301        0.23086474        0.00249919
    11931.12835        0.22888143        0.00247213
    11943.67689        0.22898801        0.00249919
    11956.23862        0.23052044        0.00253870
    11968.81356        0.23132314        0.00252968
    11981.40173        0.23539615        0.00255391
    11994.00313        0.24472040        0.00261627
    12006.61779        0.25072441        0.00266076
    12019.24572        0.25049368        0.00268226
    12031.88693        0.24512009        0.00264309
    12044.54144        0.23885131        0.00256859
    12057.20925        0.23666351        0.00254313
    12069.89039        0.23639721        0.00256424
    12082.58486        0.24177126        0.00261374
    12095.29269        0.26812334        0.00278535
    12108.01388        0.29610644        0.00291789
    12120.74845        0.29847942        0.00289197
    12133.49642        0.28206753        0.00281806
    12146.25779        0.26587150        0.00278405
    12159.03258        0.25551720        0.00272633
    12171.82081        0.24795338        0.00268388
    12184.62249        0.24312073        0.00266093
    12197.43764        0.23874711        0.00261225
    12210.26626        0.23686088        0.00259854
    12223.10837        0.23674359        0.00261333
    12235.96399        0.23554574        0.00260537
    12248.83314        0.23748853        0.00261889
    12261.71581        0.24062354        0.00262315
    12274.61204        0.24252406        0.00264196
    12287.52183        0.24017286        0.00266105
    12300.44520        0.23567744        0.00263301
    12313.38216        0.23189556        0.00261564
    12326.33273        0.22913464        0.00263873
    12339.29691        0.22597871        0.00258798
    12352.27474        0.22602662        0.00258384
    12365.26621        0.22441885        0.00259374
    12378.27134        0.22499819        0.00259238
    12391.29016        0.22642194        0.00259345
    12404.32266        0.22630031        0.00258183
    12417.36888        0.22875539        0.00260264
    12430.42881        0.23358554        0.00264736
    12443.50248        0.23514140        0.00266141
    12456.58990        0.23132823        0.00264235
    12469.69109        0.23233798        0.00268742
    12482.80605        0.23318280        0.00271324
    12495.93481        0.22946694        0.00266301
    12509.07737        0.22773597        0.00263567
    12522.23376        0.22951154        0.00265048
    12535.40399        0.22787307        0.00263168
    12548.58806        0.22658846        0.00265513
    12561.78601        0.22667097        0.00265480
    12574.99783        0.22623435        0.00262516
    12588.22355        0.22713097        0.00268017
    12601.46318        0.22617935        0.00268835
    12614.71674        0.22424878        0.00266672
    12627.98423        0.22442041        0.00265982
    12641.26568        0.22706882        0.00269686
    12654.56110        0.23065087        0.00275076
    12667.87050        0.23231409        0.00271865
    12681.19390        0.23943273        0.00274586
    12694.53131        0.27526525        0.00296619
    12707.88275        0.34869999        0.00330749
    12721.24823        0.39637931        0.00352272
    12734.62777        0.39594105        0.00352754
    12748.02138        0.46343226        0.00377982
    12761.42908        0.63640895        0.00441126
    12774.85088        0.72427074        0.00475404
    12788.28679        0.65541279        0.00455362
    12801.73684        0.55034199        0.00415745
    12815.20103        0.48114321        0.00390031
    12828.67938        0.43492268        0.00370249
    12842.17191        0.42786538        0.00367001
    12855.67863        0.53467481        0.00412279
    12869.19956        0.68132982        0.00466092
    12882.73470        0.68618438        0.00466550
    12896.28409        0.57428538        0.00424523
    12909.84772        0.46716385        0.00383136
    12923.42562        0.39194662        0.00354017
    12937.01779        0.34459002        0.00336278
    12950.62427        0.31281840        0.00321254
    12964.24505        0.28353915        0.00305980
    12977.88016        0.26576304        0.00294596
    12991.52961        0.25466822        0.00290293
    13005.19342        0.24153240        0.00287203
    13018.87160        0.23566697        0.00283150
    13032.56416        0.23245784        0.00279847
    13046.27112        0.22871068        0.00277087
    13059.99250        0.22587344        0.00272835
    13073.72832        0.22491357        0.00272523
    13087.47857        0.23007732        0.00279611
    13101.24330        0.23793660        0.00287539
    13115.02249        0.23813489        0.00289986
    13128.81618        0.23198975        0.00286697
    13142.62438        0.22608444        0.00280167
    13156.44710        0.22772351        0.00281656
    13170.28436        0.23390509        0.00286618
    13184.13617        0.23508934        0.00289655
    13198.00255        0.23395714        0.00287901
    13211.88351        0.23803029        0.00290350
    13225.77908        0.24174068        0.00292579
    13239.68925        0.24256337        0.00294364
    13253.61406        0.23936737        0.00294408
    13267.55351        0.23205539        0.00290120
    13281.50763        0.22731241        0.00288705
    13295.47642        0.22727418        0.00291320
    13309.45990        0.22723870        0.00290109
    13323.45809        0.22431248        0.00288002
    13337.47100        0.22308257        0.00287779
    13351.49865        0.22387689        0.00287525
    13365.54105        0.22144811        0.00284314
    13379.59822        0.22189672        0.00283997
    13393.67018        0.22369011        0.00287579
    13407.75694        0.22226038        0.00286307
    13421.85851        0.22300614        0.00289754
    13435.97491        0.22268348        0.00288469
    13450.10616        0.21814008        0.00281352
    13464.25228        0.21903783        0.00287112
    13478.41327        0.22347851        0.00296636
    13492.58915        0.22145005        0.00292764
    13506.77995        0.21713083        0.00280924
    13520.98567        0.21682602        0.00280112
    13535.20633        0.22164098        0.00286505
    13549.44194        0.22296508        0.00289810
    13563.69253        0.22015884        0.00289593
    13577.95811        0.21986674        0.00286711
    13592.23869        0.22153522        0.00287390
    13606.53429        0.22831249        0.00289899
    13620.84493        0.24989347        0.00303521
    13635.17061        0.27123898        0.00314813
    13649.51137        0.27433953        0.00314550
    13663.86721        0.27019099        0.00317947
    13678.23814        0.26507075        0.00321066
    13692.62419        0.28075904        0.00326250
    13707.02537        0.34043907        0.00357613
    13721.44170        0.39006383        0.00383012
    13735.87319        0.38300164        0.00380036
    13750.31986        0.34840200        0.00365564
    13764.78172        0.31595256        0.00350589
    13779.25879        0.29483615        0.00336165
    13793.75109        0.28037137        0.00324674
    13808.25863        0.27930472        0.00329168
    13822.78143        0.28564294        0.00339226
    13837.31950        0.35660213        0.00374076
    13851.87287        0.67769804        0.00510624
    13866.44154        1.07109559        0.00642277
    13881.02553        1.15349169        0.00667586
    13895.62486        0.96628993        0.00610287
    13910.23955        0.73514654        0.00531780
    13924.86960        0.56144510        0.00468737
    13939.51505        0.44463014        0.00420785
    13954.17589        0.37222049        0.00385956
    13968.85216        0.33848971        0.00368839
    13983.54386        0.36147115        0.00381036
    13998.25102        0.41326507        0.00403034
    14012.97364        0.42035329        0.00406468
    14027.71175        0.38097901        0.00387953
    14042.46536        0.33902488        0.00367797
    14057.23448        0.30278723        0.00349285
    14072.01914        0.27247627        0.00332209
    14086.81935        0.25268741        0.00325588
    14101.63512        0.23967160        0.00319139
    14116.46648        0.23370598        0.00315092
    14131.31344        0.22671449        0.00308224
    14146.17601        0.22109386        0.00300388
    14161.05421        0.22306287        0.00307425
    14175.94806        0.22483381        0.00314650
    14190.85758        0.22189819        0.00310504
    14205.78277        0.22265718        0.00306187
    14220.72367        0.23078920        0.00315533
    14235.68027        0.23728268        0.00326217
    14250.65261        0.23347569        0.00321117
    14265.64070        0.22591513        0.00314888
    14280.64455        0.22181838        0.00313795
    14295.66418        0.21942837        0.00310234
    14310.69960        0.22010355        0.00312259
    14325.75084        0.22430070        0.00313952
    14340.81791        0.22474572        0.00316720
    14355.90083        0.22923464        0.00323156
    14370.99961        0.24914956        0.00330081
    14386.11427        0.27224999        0.00339782
    14401.24483        0.27258880        0.00338726
    14416.39130        0.26031995        0.00337613
    14431.55370        0.24810901        0.00338104
    14446.73205        0.23542502        0.00326156
    14461.92636        0.22589314        0.00316012
    14477.13665        0.22263851        0.00318681
    14492.36294        0.21727712        0.00312758
    14507.60524        0.21490192        0.00307138
    14522.86358        0.22197054        0.00315025
    14538.13796        0.22298368        0.00314302
    14553.42841        0.21626999        0.00305359
    14568.73494        0.21700962        0.00310847
    14584.05757        0.21751465        0.00317143
    14599.39631        0.21602438        0.00317858
    14614.75119        0.21527196        0.00318798
    14630.12221        0.21502897        0.00316237
    14645.50940        0.21362635        0.00313319
    14660.91278        0.21277233        0.00311576
    14676.33235        0.21315896        0.00313250
    14691.76815        0.21562080        0.00318874
    14707.22018        0.21652429        0.00323038
    14722.68845        0.21480501        0.00322378
    14738.17300        0.21298056        0.00323172
    14753.67384        0.21811725        0.00327203
    14769.19097        0.22391584        0.00329694
    14784.72443        0.22363368        0.00329841
    14800.27422        0.22524737        0.00333412
    14815.84037        0.22237908        0.00329081
    14831.42289        0.21744957        0.00325039
    14847.02180        0.21735372        0.00328958
    14862.63712        0.22427065        0.00328363
    14878.26886        0.24723652        0.00342595
    14893.91704        0.26923088        0.00363066
    14909.58167        0.27505527        0.00372148
    14925.26279        0.26523328        0.00361897
    14940.96039        0.24940859        0.00349846
    14956.67451        0.23825181        0.00346389
    14972.40515        0.22812191        0.00339135
    14988.15234        0.22148899        0.00334186
    15003.91608        0.21995489        0.00333983
    15019.69641        0.21857948        0.00329157
    15035.49334        0.22234052        0.00332692
    15051.30688        0.23001987        0.00342218
    15067.13705        0.23754687        0.00352127
    15082.98387        0.24300234        0.00353555
    15098.84736        0.30793006        0.00394039
    15114.72753        0.66355581        0.00580895
    15130.62440        1.33366231        0.00833327
    15146.53800        1.79925051        0.00973943
    15162.46833        1.81458237        0.00973814
    15178.41541        1.50896312        0.00880702
    15194.37927        1.10754028        0.00752300
    15210.35992        0.79281533        0.00636918
    15226.35737        0.58406941        0.00547687
    15242.37166        0.44896222        0.00480302
    15258.40278        0.36169199        0.00432016
    15274.45076        0.31175924        0.00408659
    15290.51563        0.28032179        0.00395259
    15306.59738        0.25859882        0.00379128
    15322.69606        0.24782475        0.00370948
    15338.81166        0.23977845        0.00369259
    15354.94422        0.23275663        0.00362500
    15371.09374        0.22725759        0.00353994
    15387.26024        0.22475687        0.00349225
    15403.44375        0.22395991        0.00353817
    15419.64428        0.22627979        0.00363668
    15435.86185        0.22813344        0.00365879
    15452.09648        0.22457858        0.00356925
    15468.34818        0.22085335        0.00354078
    15484.61697        0.21630318        0.00352969
    15500.90288        0.21569398        0.00351690
    15517.20591        0.21790847        0.00361596
    15533.52609        0.21411815        0.00356930
    15549.86344        0.21022438        0.00346484
    15566.21796        0.20690975        0.00341135
    15582.58969        0.20951304        0.00344662
    15598.97864        0.21673025        0.00357896
    15615.38482        0.21933839        0.00363734
    15631.80826        0.21563639        0.00360059
    15648.24897        0.21429169        0.00355085
    15664.70698        0.21329093        0.00356911
    15681.18229        0.20979713        0.00355230
    15697.67493        0.20872687        0.00356802
    15714.18492        0.20897896        0.00352574
    15730.71227        0.21208333        0.00352815
    15747.25701        0.21161321        0.00359516
    15763.81914        0.21233561        0.00364914
    15780.39869        0.21565977        0.00367478
    15796.99569        0.22223797        0.00371648
    15813.61013        0.23342695        0.00378714
    15830.24206        0.24132530        0.00381874
    15846.89147        0.23761101        0.00378190
    15863.55840        0.22819713        0.00369657
    15880.24285        0.22006996        0.00368519
    15896.94485        0.21497048        0.00371188
    15913.66442        0.21227147        0.00367887
    15930.40158        0.21491843        0.00368969
    15947.15633        0.24323553        0.00393168
    15963.92871        0.28891643        0.00422267
    15980.71873        0.30872820        0.00434858
    15997.52641        0.29020695        0.00426167
    16014.35177        0.26878538        0.00412682
    16031.19482        0.28815171        0.00428589
    16048.05558        0.48633593        0.00549813
    16064.93408        0.83246602        0.00717105
    16081.83033        0.97684078        0.00776845
    16098.74436        0.82793143        0.00711013
    16117.06607        0.60503754        0.00558679
